0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.82	0.02
0.15	0.36428571428571427	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.43571428571428567	0.0071428571428571435
0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.85	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.82	0.02
0.016666666666666666	0.016666666666666666	0.5166666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.35000000000000003	0.016666666666666666	0.016666666666666666	0.016666666666666666
0.007692307692307693	0.007692307692307693	0.5461538461538461	0.08461538461538462	0.007692307692307693	0.007692307692307693	0.23846153846153847	0.007692307692307693	0.007692307692307693	0.08461538461538462
0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.7625	0.0125	0.0125	0.1375
0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.65	0.0071428571428571435	0.0071428571428571435	0.2928571428571428
0.02	0.02	0.02	0.02	0.02	0.02	0.82	0.02	0.02	0.02
0.2625	0.6375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.008333333333333333	0.25833333333333336	0.25833333333333336	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.3416666666666666	0.008333333333333333	0.008333333333333333	0.008333333333333333
0.02	0.02	0.22000000000000003	0.02	0.02	0.02	0.42000000000000004	0.02	0.22000000000000003	0.02
0.009090909090909092	0.009090909090909092	0.3727272727272727	0.009090909090909092	0.009090909090909092	0.19090909090909092	0.2818181818181818	0.009090909090909092	0.1	0.009090909090909092
0.01	0.41	0.01	0.21000000000000002	0.01	0.11000000000000001	0.21000000000000002	0.01	0.01	0.01
0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.22142857142857145	0.0071428571428571435	0.2928571428571428	0.43571428571428567	0.0071428571428571435	0.0071428571428571435
0.025	0.025	0.025	0.275	0.025	0.025	0.275	0.025	0.025	0.275
0.009090909090909092	0.2818181818181818	0.1	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.5545454545454546	0.009090909090909092	0.009090909090909092	0.009090909090909092
0.008333333333333333	0.008333333333333333	0.3416666666666666	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.5083333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.36428571428571427	0.5071428571428571	0.07857142857142858	0.0071428571428571435	0.0071428571428571435
0.014285714285714287	0.014285714285714287	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.5857142857142856	0.014285714285714287	0.014285714285714287
0.3666666666666667	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.3666666666666667	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.1	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.1	0.2818181818181818	0.4636363636363636	0.009090909090909092	0.009090909090909092	0.009090909090909092
0.025	0.275	0.025	0.025	0.025	0.025	0.025	0.025	0.525	0.025
0.08461538461538462	0.7	0.007692307692307693	0.007692307692307693	0.08461538461538462	0.08461538461538462	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693
0.5857142857142856	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.014285714285714287	0.3	0.014285714285714287	0.014285714285714287	0.014285714285714287
0.3416666666666666	0.09166666666666667	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.5083333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
0.025	0.525	0.025	0.025	0.025	0.025	0.025	0.025	0.275	0.025
0.11000000000000001	0.01	0.01	0.31	0.01	0.11000000000000001	0.41	0.01	0.01	0.01
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.25625	0.63125	0.06875	0.00625
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.31	0.01	0.01	0.01	0.01	0.61	0.01	0.01	0.01	0.01
0.01	0.51	0.01	0.01	0.01	0.01	0.01	0.11000000000000001	0.11000000000000001	0.21000000000000002
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.41	0.01	0.01	0.01	0.21000000000000002	0.01	0.31	0.01	0.01	0.01
0.3153846153846154	0.007692307692307693	0.007692307692307693	0.16153846153846155	0.007692307692307693	0.007692307692307693	0.3923076923076923	0.007692307692307693	0.08461538461538462	0.007692307692307693
0.008333333333333333	0.008333333333333333	0.008333333333333333	0.09166666666666667	0.008333333333333333	0.09166666666666667	0.25833333333333336	0.5083333333333333	0.008333333333333333	0.008333333333333333
0.025	0.025	0.025	0.025	0.025	0.025	0.275	0.275	0.025	0.275
0.006666666666666667	0.2733333333333333	0.006666666666666667	0.006666666666666667	0.14	0.006666666666666667	0.14	0.006666666666666667	0.006666666666666667	0.4066666666666666
0.006666666666666667	0.006666666666666667	0.006666666666666667	0.5399999999999999	0.006666666666666667	0.006666666666666667	0.006666666666666667	0.006666666666666667	0.006666666666666667	0.4066666666666666
0.007692307692307693	0.3923076923076923	0.007692307692307693	0.5461538461538461	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693
0.0125	0.0125	0.0125	0.8875	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
0.008333333333333333	0.008333333333333333	0.008333333333333333	0.6749999999999999	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.25833333333333336	0.008333333333333333	0.008333333333333333
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.82
0.008333333333333333	0.008333333333333333	0.008333333333333333	0.17500000000000002	0.17500000000000002	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.5916666666666667
0.2818181818181818	0.009090909090909092	0.009090909090909092	0.19090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.4636363636363636
0.05	0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05
0.006666666666666667	0.006666666666666667	0.4066666666666666	0.07333333333333333	0.20666666666666667	0.006666666666666667	0.006666666666666667	0.20666666666666667	0.07333333333333333	0.006666666666666667
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.06470588235294118	0.0058823529411764705	0.1823529411764706	0.12352941176470589	0.0058823529411764705	0.1823529411764706	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.41764705882352937
0.47333333333333333	0.006666666666666667	0.07333333333333333	0.006666666666666667	0.006666666666666667	0.07333333333333333	0.006666666666666667	0.006666666666666667	0.006666666666666667	0.33999999999999997
0.0071428571428571435	0.07857142857142858	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.07857142857142858	0.0071428571428571435	0.0071428571428571435	0.0071428571428571435	0.7928571428571428
0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.7625
0.5611111111111111	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.11666666666666667	0.11666666666666667	0.005555555555555556	0.061111111111111116	0.11666666666666667
0.2625	0.3875	0.0125	0.0125	0.0125	0.2625	0.0125	0.0125	0.0125	0.0125
0.1	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.19090909090909092	0.1	0.009090909090909092	0.1	0.009090909090909092	0.4636363636363636
0.01	0.01	0.11000000000000001	0.01	0.01	0.31	0.01	0.11000000000000001	0.01	0.41
0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.3588235294117647	0.0058823529411764705	0.3588235294117647	0.1823529411764706	0.06470588235294118
